recv_ts,cycle,rank,code,name,action,decision,nav,fair_value,bid1,ask1,spread_bps,etf_obi,buy_gap_bps,sell_gap_bps,pnl_bps,hold_sec,order_side,order_qty,order_price,order_no,filled,fill_status,before_qty,after_qty,reason
2026-07-01T12:19:29.223,21,27,139260,TIGER 200 IT,WAIT,HOLD,189607.7,189594.65188113958,189445.0,189575.0,6.8597963168170555,0.2282958199356913,1.036520858821485,-7.893254353682902,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:29.733,21,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,WAIT,HOLD,24264.99,24250.431006,24225.0,24245.0,8.252527336496803,-0.8416602613374328,2.239550298572078,-10.486826396490354,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:29.764,21,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80184.38,80198.5662479972,80130.0,80200.0,8.731990270067984,0.7314667515112949,-0.1787752661777179,-8.549560323206727,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:29.796,21,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:19:40.434,22,8,0167A0,SOL AI반도체TOP2플러스,WAIT,HOLD,26172.73,26172.11487459337,26150.0,26160.0,3.823360734085261,0.15199715116624132,4.628924583061506,-8.449785085896726,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:41.201,22,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45858.4,45845.01310572433,45840.0,45880.0,8.722197993894461,-0.05042016806722689,-7.631559444642064,-1.0934898661204842,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:41.233,22,15,395160,KODEX AI반도체TOP2플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:19:41.901,22,18,475300,SOL 반도체전공정,WAIT,HOLD,29897.75,29879.81135,29865.0,29925.0,20.07024586051179,-0.6766277939747327,-15.12347232406474,-4.956975740745414,,,,,,,,,,,spread_too_wide
2026-07-01T12:19:41.974,22,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48955.15,48947.166141914815,49000.0,49020.0,4.080799836768007,-0.06776859504132231,-14.880097016038565,10.794058624763153,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:41.995,22,24,455850,SOL AI반도체소부장,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:19:42.011,22,27,139260,TIGER 200 IT,WAIT,HOLD,189586.92,189497.0252402433,189490.0,189645.0,8.176507048940351,-0.38144329896907214,-7.808817028610464,-0.37073089851355595,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:42.915,22,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,WAIT,HOLD,24247.62,24237.78541454942,24220.0,24245.0,10.316723408645414,-0.16014669926650366,-2.976586073020104,-7.33788761853797,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:42.947,22,33,395270,HANARO Fn K-반도체,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:19:42.979,22,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:19:54.419,23,8,0167A0,SOL AI반도체TOP2플러스,WAIT,HOLD,26172.16,26156.456704,26155.0,26160.0,1.9114976584153687,-0.9463854531119105,-1.3546544320194431,-0.5569194698215392,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:55.102,23,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45856.63,45857.2333063631,45840.0,45850.0,2.181262951248773,0.13099041533546327,1.5773534165868672,-3.758034473638866,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:55.133,23,15,395160,KODEX AI반도체TOP2플러스,WAIT,HOLD,56893.51,56901.73935522008,56835.0,56870.0,6.1562816059100305,0.5488888888888889,5.577923553784887,-11.728877882527941,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:55.164,23,18,475300,SOL 반도체전공정,WAIT,HOLD,29900.39,29882.449765999998,29900.0,29935.0,11.698838472465948,-0.6276172607879925,-17.58565124730614,5.873090773156959,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:55.212,23,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48930.17,48902.2759955842,48980.0,49020.0,8.16326530612245,-0.5419664268585132,-24.073318065284486,15.89373967437034,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:55.245,23,24,455850,SOL AI반도체소부장,WAIT,HOLD,30975.12,30975.905691489454,30970.0,30985.0,4.842224194980227,0.2843866171003718,-2.9359298162652383,-1.9065436046559812,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:55.275,23,27,139260,TIGER 200 IT,WAIT,HOLD,189651.95,189562.55498435683,189445.0,189620.0,9.233244957988735,-0.323943661971831,-3.0303988911687143,-6.201382143563668,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:55.307,23,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:19:55.338,23,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80188.06,80209.00325431504,80200.0,80240.0,4.986287708800798,0.6846089150546678,-3.864497054859965,-1.1224742796638931,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:55.816,23,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:20:06.459,24,8,0167A0,SOL AI반도체TOP2플러스,WAIT,HOLD,26167.58,26168.600159197704,26150.0,26155.0,1.9118631106012811,0.1605691804243115,5.197129045866673,-7.107815887953105,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:07.268,24,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45825.82,45809.41006319857,45780.0,45815.0,7.642338555598013,-0.21470588235294116,-1.2202595042627666,-6.420092107276013,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:07.300,24,15,395160,KODEX AI반도체TOP2플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:20:07.943,24,18,475300,SOL 반도체전공정,WAIT,HOLD,29859.05,29841.13457,29880.0,29900.0,6.691201070592171,-0.818214848007751,-19.726270749497733,13.024112708862615,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:08.486,24,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48914.83,48896.170764519266,48975.0,49005.0,6.12369871402327,-0.3295880149812734,-22.25721028438994,16.12176050766243,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:08.837,24,24,455850,SOL AI반도체소부장,WAIT,HOLD,30966.74,30956.50800821841,30975.0,30985.0,3.2278889606197545,-0.38930348258706465,-9.20387783209446,5.973539320610808,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:08.981,24,27,139260,TIGER 200 IT,WAIT,HOLD,189635.81,189522.02851399998,189395.0,189545.0,7.9168206048450935,-0.8902275769745649,-1.2120747218747248,-6.702572518665945,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:09.093,24,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:20:09.795,24,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80195.73,80149.42551845341,80200.0,80225.0,3.1167212092878294,-0.8064861967300991,-9.429198158031424,6.310024210334936,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:09.876,24,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:20:20.586,25,8,0167A0,SOL AI반도체TOP2플러스,WAIT,HOLD,26173.92,26169.708031434726,26150.0,26160.0,3.823360734085261,-0.07703587042115839,3.7096445336970088,-7.530856443278929,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:21.325,25,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45825.69,45814.637009092214,45770.0,45810.0,8.735531775496833,0.034782608695652174,1.012123940061657,-9.742958147492295,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:21.362,25,15,395160,KODEX AI반도체TOP2플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:20:21.971,25,18,475300,SOL 반도체전공정,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:20:21.987,25,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48899.07,48898.4072773686,48955.0,48970.0,3.0635690579525146,0.13059033989266547,-14.641115450919084,11.573530873999259,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:22.688,25,24,455850,SOL AI반도체소부장,WAIT,HOLD,30965.23,30948.152053407233,30960.0,30975.0,4.8437878420925164,-0.6770107663077898,-8.675137225135499,3.8283211780531095,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:22.736,25,27,139260,TIGER 200 IT,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:20:22.768,25,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:20:24.029,25,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80179.73,80171.54909322431,80190.0,80245.0,6.856359273225918,0.17276445230463136,-9.1617172932855,2.3014282478480177,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:24.060,25,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:20:34.523,26,8,0167A0,SOL AI반도체TOP2플러스,WAIT,HOLD,26172.7,26166.108437085426,26150.0,26160.0,3.823360734085261,-0.2285799522673031,2.3344843579293744,-6.156221940361359,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:35.233,26,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45817.0,45813.851663563655,45790.0,45815.0,5.4582173462147265,0.15838509316770186,-0.25065267264095176,-5.206212247512186,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:35.265,26,15,395160,KODEX AI반도체TOP2플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:20:35.898,26,18,475300,SOL 반도체전공정,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:20:35.911,26,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48925.05,48906.36917361298,48965.0,48995.0,6.124948958758678,-0.3301282051282051,-18.122552928104767,11.988382572194102,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:36.645,26,24,455850,SOL AI반도체소부장,WAIT,HOLD,30982.91,30976.02227286987,30960.0,30980.0,6.457862447529867,-0.047619047619047616,-1.2841310272468558,-5.172475900466021,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:36.677,26,27,139260,TIGER 200 IT,WAIT,HOLD,189646.0,189532.2124,189450.0,189605.0,8.178232710292702,-0.8850779510022272,-3.840381488630298,-4.337647883647531,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:36.709,26,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:20:37.235,26,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80199.52,80191.72651336752,80190.0,80230.0,4.9869093629223284,0.08738509247978735,-4.772747550970288,-0.21529819129618105,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:37.283,26,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:20:47.813,27,8,0167A0,SOL AI반도체TOP2플러스,WAIT,HOLD,26199.36,26191.999320962466,26170.0,26185.0,5.730111737178875,-0.18174243125636516,2.6723125931300986,-8.399252265121813,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:48.596,27,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45831.28,45843.907319982674,45815.0,45845.0,6.545930613135502,0.7864923747276689,-0.238347924774147,-6.305596898821516,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:48.643,27,15,395160,KODEX AI반도체TOP2플러스,WAIT,HOLD,56944.38,56911.85858167878,56920.0,56955.0,6.1470911086717885,-0.6444929116684842,-7.580391748988923,1.430531092133254,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:48.691,27,18,475300,SOL 반도체전공정,WAIT,HOLD,29901.7,29883.75898,29905.0,29935.0,10.026737967914439,-0.8869477727979511,-17.146778634607134,7.107880910904503,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:48.733,27,19,396500,TIGER 반도체TOP10,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:20:48.755,27,24,455850,SOL AI반도체소부장,WAIT,HOLD,30983.38,30968.139345251962,30975.0,31005.0,9.68054211035818,-0.3358024691358025,-11.902767013895238,2.2153913322175454,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:49.258,27,27,139260,TIGER 200 IT,WAIT,HOLD,189825.72,189771.9507757213,189635.0,189815.0,9.487415996837528,0.002277904328018223,-2.268471399630752,-7.21659735074163,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:49.305,27,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,WAIT,HOLD,24244.44,24233.888882377258,24210.0,24240.0,12.38390092879257,-0.10613397901533494,-2.5217238770069144,-9.857634692147798,,,,,,,,,,,spread_too_wide
2026-07-01T12:20:49.337,27,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80276.71,80299.07503557204,80250.0,80310.0,7.473841554559043,0.8380242518633886,-1.3605342805160399,-6.111531863884794,,,,,,,,,,,edge_below_threshold
2026-07-01T12:20:49.369,27,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:20:59.937,28,8,0167A0,SOL AI반도체TOP2플러스,WAIT,HOLD,26191.97,26198.627903246776,26175.0,26185.0,3.819709702062643,0.6146460731110979,5.201762205678961,-9.018755995174596,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:00.712,28,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45849.22,45826.61532333791,45820.0,45845.0,5.454644629902361,-0.5489711934156378,-4.01179020802113,-1.443554862438038,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:00.744,28,15,395160,KODEX AI반도체TOP2플러스,WAIT,HOLD,56927.64,56914.939464094525,56895.0,56930.0,6.149791346365034,-0.064343163538874,-2.646148102288044,-3.503379654317965,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:00.776,28,18,475300,SOL 반도체전공정,WAIT,HOLD,29919.38,29917.76775076022,29920.0,29945.0,8.352125615969264,0.3277955271565495,-9.102366682784279,0.7461282734648723,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:00.808,28,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48942.92,48913.55424799999,48990.0,49010.0,4.081632653061225,-0.8234442836468886,-19.71759228761227,15.628746096105388,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:00.872,28,24,455850,SOL AI반도체소부장,WAIT,HOLD,30986.35,30968.381240966715,30965.0,31000.0,11.296699749858792,-0.40165289256198344,-10.210013493200497,-1.0918365220337614,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:00.905,28,27,139260,TIGER 200 IT,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:21:00.920,28,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,WAIT,HOLD,24246.52,24231.972088,24230.0,24240.0,4.126263668248401,-0.985984210059434,-3.3129420795168834,-0.8138371870175707,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:01.511,28,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80250.73,80227.35976594676,80200.0,80315.0,14.328878920973118,0.2310852447791852,-10.923983327996353,-3.410278741140416,,,,,,,,,,,spread_too_wide
2026-07-01T12:21:01.574,28,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:21:12.131,29,8,0167A0,SOL AI반도체TOP2플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:21:13.659,29,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45821.84,45801.55845916528,45830.0,45845.0,3.2724297791109898,-0.5740740740740741,-9.484729842424493,6.209732112080151,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:13.697,29,15,395160,KODEX AI반도체TOP2플러스,WAIT,HOLD,56948.43,56926.27336182286,56900.0,56915.0,2.6358564336862456,-0.5166487647690655,1.9803442518019863,-4.615331422780164,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:13.723,29,18,475300,SOL 반도체전공정,WAIT,HOLD,29922.48,29904.526511999997,29915.0,29935.0,6.6833751044277365,-0.8587366694011485,-10.190259320031355,3.5023085872302655,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:13.755,29,19,396500,TIGER 반도체TOP10,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:21:13.771,29,24,455850,SOL AI반도체소부장,WAIT,HOLD,30989.23,30972.732359642345,30965.0,31000.0,11.296699749858792,-0.3224431818181818,-8.803756814553784,-2.4965054915271634,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:14.473,29,27,139260,TIGER 200 IT,WAIT,HOLD,189808.59,189694.70484599998,189620.0,189825.0,10.80525504355045,-0.7201550387596899,-6.868676387451032,-3.9381619039195854,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:14.505,29,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:21:14.521,29,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80267.38,80249.29568146917,80190.0,80275.0,10.594210575514909,0.1542089129922188,-3.203058458339092,-7.38893481439786,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:15.240,29,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:21:25.932,30,8,0167A0,SOL AI반도체TOP2플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:21:27.357,30,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45809.99,45784.61590226253,45820.0,45845.0,5.454644629902361,-0.6504324078288576,-13.18873087553568,7.728381474905547,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:27.388,30,15,395160,KODEX AI반도체TOP2플러스,WAIT,HOLD,56973.7,56954.24703918454,56925.0,56970.0,7.9020150138285254,-0.1739618406285073,-2.7658974763761104,-5.135181431583112,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:27.428,30,18,475300,SOL 반도체전공정,WAIT,HOLD,29872.69,29854.766385999996,29905.0,29930.0,8.356313194618535,-0.6899534264803726,-25.199866924862,16.825994667156635,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:27.453,30,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48990.31,48974.08433953787,49000.0,49020.0,4.080799836768007,-0.34796238244514105,-9.375501570136038,5.291709035835696,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:27.485,30,24,455850,SOL AI반도체소부장,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:21:27.501,30,27,139260,TIGER 200 IT,WAIT,HOLD,189924.23,189847.53342955332,189710.0,189800.0,4.74295802482148,-0.4358974358974359,2.503768613404874,-7.2444148769706995,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:28.011,30,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,WAIT,HOLD,24229.12,24221.353240958342,24215.0,24235.0,8.25593395252838,-0.12146118721461187,-5.634185219090526,-2.62299174416022,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:28.044,30,33,395270,HANARO Fn K-반도체,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:21:28.663,30,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:21:39.363,31,8,0167A0,SOL AI반도체TOP2플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:21:40.748,31,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45835.0,45824.07876842105,45825.0,45845.0,4.363477691720301,-0.17894736842105263,-4.565554211068123,0.20103657372007255,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:40.780,31,15,395160,KODEX AI반도체TOP2플러스,WAIT,HOLD,56995.3,56966.652786914165,56910.0,56950.0,7.026172492534692,-0.48639825897714906,2.9232517796780093,-9.944903578252424,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:40.811,31,18,475300,SOL 반도체전공정,WAIT,HOLD,29885.02,29867.088988,29885.0,29910.0,8.3619031691613,-0.8321265754894074,-14.36732318212909,5.996905827413167,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:40.843,31,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48983.88,48981.54653738927,48965.0,48995.0,6.124948958758678,0.22685185185185186,-2.74663900219188,-3.378116568173785,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:40.875,31,24,455850,SOL AI반도체소부장,WAIT,HOLD,30991.27,30972.675238,30965.0,30995.0,9.683666881859265,-0.6364101252876502,-7.207889479501665,-2.478067503378963,,,,,,,,,,,edge_below_threshold
2026-07-01T12:21:40.907,31,27,139260,TIGER 200 IT,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
